,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
3508,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,64,auprc,0.17088583746068212
3509,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,64,brier,0.2473205696520751
3510,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,auroc,0.6223382033981721
3511,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,auprc,0.17574134395551871
3512,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,brier,0.23218651164028936
3513,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,auroc,0.590244991158343
3514,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,auprc,0.185104531447862
3515,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,brier,0.34931310365599666
3516,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,auroc,0.633726486628782
3517,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,auprc,0.1825727512696964
3518,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,brier,0.2338165977283996
3519,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,auroc,0.6563428159390183
3520,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,auprc,0.2051634086549381
3521,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,brier,0.22199957956925154
3522,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,auroc,0.6174624158039612
3523,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,auprc,0.1762370491456765
3524,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,brier,0.23927161688422646
3525,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,auroc,0.6298178446958642
3526,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,auprc,0.1828826258466269
3527,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,brier,0.2265362060107476
3528,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,-1,auroc,0.5954183620329516
3529,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,-1,auprc,0.15679852804733785
3530,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,-1,brier,0.13869634340222578
3531,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,1,auroc,0.5101550294435765
3532,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,1,auprc,0.12867847294183496
3533,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,1,brier,0.7853736089030207
3534,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,1,auroc,0.5312204920425085
3535,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,1,auprc,0.13654849690671958
3536,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,1,brier,0.1987281399046105
3537,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,1,auroc,0.49282366473809813
3538,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,1,auprc,0.12483428836250832
3539,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,1,brier,0.6605723370429253
3540,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,1,auroc,0.525426202207839
3541,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,1,auprc,0.13434783367859385
3542,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,1,brier,0.19475357710651828
3543,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,1,auroc,0.5312891651072158
3544,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,1,auprc,0.13482875404605815
3545,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,1,brier,0.2972972972972973
3546,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,2,auroc,0.48045679033541067
3547,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,2,auprc,0.12235284358241552
3548,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,2,brier,0.5317965023847376
3549,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,2,auroc,0.5578599183935081
3550,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,2,auprc,0.14697380649064595
3551,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,2,brier,0.19956185771274726
3552,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,2,auroc,0.5561430917758282
3553,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,2,auprc,0.14085966105298106
3554,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,2,brier,0.5405405405405406
3555,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,2,auroc,0.5085984399768799
3556,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,2,auprc,0.12834052993239853
3557,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,2,brier,0.5437201907790143
3558,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,2,auroc,0.5144957394086104
3559,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,2,auprc,0.12989221185669578
3560,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,2,brier,0.321939586645469
3561,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,4,auroc,0.5794747655100978
3562,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,4,auprc,0.15756769145213567
3563,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,4,brier,0.33714562293551065
3564,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,4,auroc,0.5074624730315151
3565,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,4,auprc,0.1280538465179647
3566,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,4,brier,0.3515279985868221
3567,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,4,auroc,0.5678060672652668
3568,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,4,auprc,0.17943971148826446
3569,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,4,brier,0.34103946961016546
3570,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,4,auroc,0.5175087701226386
3571,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,4,auprc,0.1305296362555512
3572,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,4,brier,0.4435612082670906
3573,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,4,auroc,0.5138175928946269
3574,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,4,auprc,0.12730358455852214
3575,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,4,brier,0.1701430822342802
3576,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,8,auroc,0.5658889442088577
3577,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,8,auprc,0.14293721236938803
3578,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,8,brier,0.31460872637343223
3579,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,8,auroc,0.52953227920179
3580,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,8,auprc,0.13175926987243156
3581,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,8,brier,0.3035440194960706
3582,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,8,auroc,0.5259612798370159
3583,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,8,auprc,0.13400910366061475
3584,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,8,brier,0.3456161371757087
3585,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,8,auroc,0.5373524244453219
3586,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,8,auprc,0.13615138495479784
3587,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,8,brier,0.37599364069952307
3588,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,8,auroc,0.5696487945015766
3589,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,8,auprc,0.1571117854429478
3590,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,8,brier,0.1777437836619502
3591,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,12,auroc,0.5497622195134513
3592,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,12,auprc,0.139484403307701
3593,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,12,brier,0.2997138314785374
3594,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,12,auroc,0.48989075259956155
3595,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,12,auprc,0.12423257137691007
3596,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,12,brier,0.5294117647058824
3597,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,12,auroc,0.5385685099661786
3598,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,12,auprc,0.12991951777515892
3599,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,12,brier,0.3928098200444584
3600,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,12,auroc,0.5372723058698302
3601,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,12,auprc,0.13607531188810612
3602,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,12,brier,0.38553259141494434
3603,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,12,auroc,0.5819870551273026
3604,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,12,auprc,0.15097078131838965
3605,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,12,brier,0.20008854841307455
3606,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,16,auroc,0.5873435541744639
3607,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,16,auprc,0.15668058150936304
3608,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,16,brier,0.2826355767532238
3609,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,16,auroc,0.4896647037615672
3610,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,16,auprc,0.12334835627312794
3611,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,16,brier,0.31106518282988876
3612,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,16,auroc,0.5344910467491888
3613,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,16,auprc,0.1348827538061722
3614,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,16,brier,0.5031796502384738
3615,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,16,auroc,0.5242845125070819
3616,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,16,auprc,0.15362968343644207
3617,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,16,brier,0.3304834314034247
3618,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,16,auroc,0.5682896400959134
3619,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,16,auprc,0.1548459884004853
3620,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,16,brier,0.22457869634340225
3621,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,24,auroc,0.6210906427226581
3622,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,24,auprc,0.1682977788930235
3623,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,24,brier,0.2811128775834658
3624,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,24,auroc,0.4964404461460104
3625,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,24,auprc,0.12474557733029072
3626,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,24,brier,0.291637519872814
3627,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,24,auroc,0.5539198013059327
3628,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,24,auprc,0.13353771377437618
3629,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,24,brier,0.37501216758175526
3630,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,24,auroc,0.4787428250954269
3631,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,24,auprc,0.12208778246514095
3632,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,24,brier,0.46899841017488075
3633,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,24,auroc,0.5545721954206512
3634,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,24,auprc,0.13777665365521743
3635,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,24,brier,0.25431170954682014
3636,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,32,auroc,0.6366336463680533
3637,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,32,auprc,0.2061622486745138
3638,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,32,brier,0.2872393194608428
3639,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,32,auroc,0.49995135657916573
3640,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,32,auprc,0.12568794599681393
3641,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,32,brier,0.3152305246422894
3642,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,32,auroc,0.5400449808573832
3643,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,32,auprc,0.1363169175173763
3644,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,32,brier,0.5357710651828299
3645,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,32,auroc,0.5083037180741783
3646,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,32,auprc,0.1349666813954198
3647,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,32,brier,0.32631435935031616
3648,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,32,auroc,0.5736203867438094
3649,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,32,auprc,0.1494938927350873
3650,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,32,brier,0.23166931637519877
3651,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,48,auroc,0.6105378817793191
3652,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,48,auprc,0.17053712068769847
3653,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,48,brier,0.25081081081081086
3654,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,48,auroc,0.5569242478868726
3655,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,48,auprc,0.14392278862255084
3656,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,48,brier,0.283879173290938
3657,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,48,auroc,0.5349917878460122
3658,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,48,auprc,0.12909681385705454
3659,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,48,brier,0.38417295974606364
3660,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,48,auroc,0.49549046875089414
3661,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,48,auprc,0.12550916085492522
3662,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,48,brier,0.34381558028616854
3663,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,48,auroc,0.571397096273914
3664,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,48,auprc,0.14584325374446536
3665,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,48,brier,0.2831796502384738
3666,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,64,auroc,0.5922565396787245
3667,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,64,auprc,0.1624028803672055
3668,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,64,brier,0.24890302066772654
3669,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,64,auroc,0.5817695904223965
3670,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,64,auprc,0.16221143832953772
3671,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,1,64,brier,0.3422129131258806
3672,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,64,auroc,0.5417703916081514
3673,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,64,auprc,0.13553077828422558
3674,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,2,64,brier,0.3560325030913266
3675,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,64,auroc,0.5181869166366222
3676,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,64,auprc,0.13337360162636572
3677,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,3,64,brier,0.36146263910969795
3678,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,64,auroc,0.5578799480373811
3679,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,64,auprc,0.1450731012619597
3680,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,4,64,brier,0.28855325914149443
3681,,,,new_hypertension,new_hypertension,clinicalbert_type2_clinicalbert_pool,knn,0,128,auroc,0.5718205801729417
